task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
70,198,0.03039925920893438,1.8977108001708984,-4.422364234924316,1.0738410949707031,1.0320645570755005,1.52847158908844,-8.312514305114746,-7.135038375854492,-0.1204412579536438,1.6226290464401245,2.952239990234375,-0.1655580848455429,0.513865053653717,0.608506441116333,-0.35399559140205383,-0.12950535118579865,1.1533799171447754,0.630210280418396,-0.8753493428230286,-0.24588237702846527,-0.2329157292842865,-1.6872237920761108,1.2483357191085815,-2.4401137828826904,-2.292510509490967,-1.3712860345840454,4.1883039474487305,3.00647234916687,0.0320659801363945,-1.6505942344665527,-1.2560713291168213,-3.781169891357422,6.469203948974609,-4.516283988952637,-4.002118110656738,-3.2931652069091797,5.769515037536621,5.006980895996094,1.44133722782135,-4.001535415649414,-4.129034519195557
70,199,0.030349826178280637,1.8977423906326294,-4.441537857055664,1.0786770582199097,1.0307315587997437,1.5249508619308472,-8.346981048583984,-7.15698766708374,-0.12359572947025299,1.6242680549621582,2.9548497200012207,-0.1645592898130417,0.5163884162902832,0.610150933265686,-0.35312408208847046,-0.12950558960437775,1.1545318365097046,0.6313394904136658,-0.8756011128425598,-0.24377211928367615,-0.23404498398303986,-1.6873953342437744,1.2505183219909668,-2.456641435623169,-2.2919256687164307,-1.368836522102356,4.197605609893799,3.0103554725646973,0.037356626242399216,-1.6523061990737915,-1.2569084167480469,-3.7885143756866455,6.498024940490723,-4.529651165008545,-4.0128936767578125,-3.3124442100524902,5.78367280960083,5.025610446929932,1.443818211555481,-4.010701656341553,-4.131921291351318
70,200,0.030250477808294818,1.8985047340393066,-4.45951509475708,1.0828427076339722,1.0331130027770996,1.5257946252822876,-8.37674331665039,-7.178460121154785,-0.12831024825572968,1.6243702173233032,2.958380937576294,-0.16469867527484894,0.5171264410018921,0.611659824848175,-0.35004180669784546,-0.127029687166214,1.1549265384674072,0.6321081519126892,-0.8760613799095154,-0.24323710799217224,-0.23354128003120422,-1.688080072402954,1.2543766498565674,-2.4706900119781494,-2.294473886489868,-1.3700796365737915,4.206232070922852,3.0146358013153076,0.043081462383270264,-1.6524840593338013,-1.2590197324752808,-3.7977540493011475,6.527093887329102,-4.543848991394043,-4.022042274475098,-3.330563545227051,5.7962117195129395,5.0446624755859375,1.4482262134552002,-4.021842956542969,-4.136514186859131
70,201,0.0304905193625018,1.8997130393981934,-4.4754252433776855,1.0848902463912964,1.0333442687988281,1.5251829624176025,-8.41232967376709,-7.196877479553223,-0.13352826237678528,1.6242800951004028,2.959890842437744,-0.16446277499198914,0.514488697052002,0.6106480956077576,-0.34791114926338196,-0.12555956840515137,1.1560213565826416,0.6324434280395508,-0.8765959143638611,-0.24263444542884827,-0.2344122678041458,-1.6891902685165405,1.2613823413848877,-2.485260009765625,-2.2953124046325684,-1.3700059652328491,4.215996265411377,3.018666982650757,0.04906151071190834,-1.6525025367736816,-1.2594029903411865,-3.8068132400512695,6.55712366104126,-4.559628963470459,-4.031513690948486,-3.3486342430114746,5.813077449798584,5.059942722320557,1.4529130458831787,-4.0322089195251465,-4.14124870300293
70,202,0.02911562263034284,1.8986785411834717,-4.503801345825195,1.0877702236175537,1.0351985692977905,1.5280663967132568,-8.443147659301758,-7.216921806335449,-0.13633833825588226,1.6270318031311035,2.9643332958221436,-0.1637340784072876,0.5314908027648926,0.6103067398071289,-0.34517326951026917,-0.12227584421634674,1.1541835069656372,0.6326016187667847,-0.8766568303108215,-0.2396625429391861,-0.2327233850955963,-1.6883761882781982,1.2486929893493652,-2.501119613647461,-2.2974212169647217,-1.372861385345459,4.227103233337402,3.02325701713562,0.05534987524151802,-1.6552985906600952,-1.2626237869262695,-3.8143057823181152,6.583479881286621,-4.574869632720947,-4.040395259857178,-3.365107297897339,5.828026294708252,5.079080104827881,1.4535459280014038,-4.040286064147949,-4.145664215087891
70,203,0.029266011726576835,1.8977501392364502,-4.518178939819336,1.0953214168548584,1.0378015041351318,1.528150200843811,-8.47368049621582,-7.238522052764893,-0.14356005191802979,1.6292762756347656,2.966592311859131,-0.16309049725532532,0.5295522212982178,0.6150780916213989,-0.3423723578453064,-0.12087465822696686,1.1542456150054932,0.6366761922836304,-0.8774604201316833,-0.237733393907547,-0.2332831621170044,-1.6876472234725952,1.2544320821762085,-2.5178072452545166,-2.3000364303588867,-1.3732554912567139,4.236317157745361,3.023650646209717,0.06223585829138756,-1.657515525817871,-1.2635440826416016,-3.8229095935821533,6.614008903503418,-4.585906028747559,-4.049317836761475,-3.383361339569092,5.8404951095581055,5.0926513671875,1.4600839614868164,-4.049361228942871,-4.1518235206604
70,204,0.02947022093576379,1.9005316495895386,-4.532543659210205,1.1011282205581665,1.0360537767410278,1.5294368267059326,-8.50753402709961,-7.261594772338867,-0.15080785751342773,1.6269763708114624,2.965023994445801,-0.16284215450286865,0.5276894569396973,0.6182147264480591,-0.341201514005661,-0.11837657541036606,1.1560255289077759,0.6395404934883118,-0.8782779574394226,-0.2398010641336441,-0.23789562284946442,-1.690186619758606,1.2600452899932861,-2.533384323120117,-2.2992591857910156,-1.374772548675537,4.244967937469482,3.0257716178894043,0.06964364647865295,-1.6552717685699463,-1.2606008052825928,-3.8306736946105957,6.644258499145508,-4.597950458526611,-4.059528350830078,-3.4003074169158936,5.854270935058594,5.110733509063721,1.4658374786376953,-4.062075138092041,-4.161365985870361
70,205,0.029537154536228627,1.9008312225341797,-4.549215316772461,1.1052128076553345,1.0332540273666382,1.5297813415527344,-8.53713607788086,-7.277836799621582,-0.15370498597621918,1.6283286809921265,2.9687938690185547,-0.16280566155910492,0.5287761688232422,0.619634211063385,-0.3421706557273865,-0.11719143390655518,1.1618125438690186,0.6345537304878235,-0.8781380653381348,-0.23659060895442963,-0.23757383227348328,-1.6904869079589844,1.2627127170562744,-2.548029661178589,-2.2971203327178955,-1.3752912282943726,4.248365879058838,3.035430431365967,0.07740417867898941,-1.6568853855133057,-1.2628369331359863,-3.8392152786254883,6.673474311828613,-4.611658573150635,-4.071866035461426,-3.4183602333068848,5.86619758605957,5.134580612182617,1.4649561643600464,-4.0697102546691895,-4.160041809082031
70,206,0.029399685736279935,1.9011225700378418,-4.5652289390563965,1.1092349290847778,1.0362030267715454,1.5294396877288818,-8.569296836853027,-7.295553684234619,-0.15893514454364777,1.6292539834976196,2.971320867538452,-0.16112075746059418,0.528769314289093,0.62117999792099,-0.3379323184490204,-0.11533194035291672,1.16252601146698,0.6334167718887329,-0.8784525394439697,-0.236032173037529,-0.23806118965148926,-1.690996766090393,1.26650869846344,-2.56198787689209,-2.3004064559936523,-1.3754463195800781,4.257479667663574,3.0408992767333984,0.08535350859165192,-1.6577918529510498,-1.2639259099960327,-3.845381259918213,6.703926086425781,-4.624680995941162,-4.078847408294678,-3.435081958770752,5.877891540527344,5.151509761810303,1.466928482055664,-4.0793280601501465,-4.1641082763671875
70,207,0.0295057054318022,1.9013584852218628,-4.581883430480957,1.112760305404663,1.0354326963424683,1.530771255493164,-8.59783935546875,-7.316279888153076,-0.16805966198444366,1.6301289796829224,2.9745032787323,-0.16146992146968842,0.5294483304023743,0.6221349835395813,-0.3385295569896698,-0.11350329220294952,1.1618911027908325,0.636272132396698,-0.8795629143714905,-0.23488971590995789,-0.23704418540000916,-1.6911747455596924,1.269665002822876,-2.5761609077453613,-2.2997231483459473,-1.3768365383148193,4.2668609619140625,3.0424094200134277,0.0941886231303215,-1.6587058305740356,-1.2661892175674438,-3.8539183139801025,6.733794212341309,-4.638910293579102,-4.090986728668213,-3.452491521835327,5.8899688720703125,5.167520523071289,1.473274827003479,-4.08875846862793,-4.167587757110596
70,208,0.029677663347683847,1.9023483991622925,-4.597792148590088,1.116016149520874,1.033827304840088,1.5276620388031006,-8.632575988769531,-7.336136817932129,-0.17816117405891418,1.630583643913269,2.9746124744415283,-0.16082662343978882,0.5301008820533752,0.6228163838386536,-0.3379920721054077,-0.11579587310552597,1.1653836965560913,0.6364451050758362,-0.8809159398078918,-0.23360134661197662,-0.23904459178447723,-1.692140817642212,1.2726768255233765,-2.590327739715576,-2.298825979232788,-1.374118447303772,4.274105548858643,3.0467886924743652,0.10339362919330597,-1.6592724323272705,-1.2652896642684937,-3.8614227771759033,6.762558460235596,-4.653126239776611,-4.101779937744141,-3.4729549884796143,5.903447151184082,5.185441970825195,1.4805819988250732,-4.097918510437012,-4.177424907684326
70,209,0.029368436487857252,1.903552770614624,-4.613841533660889,1.1198943853378296,1.0365747213363647,1.5317882299423218,-8.665876388549805,-7.356015682220459,-0.1803387850522995,1.6306774616241455,2.980782985687256,-0.1595100611448288,0.5305232405662537,0.6239591240882874,-0.33406537771224976,-0.10955268889665604,1.1688661575317383,0.6404568552970886,-0.879869818687439,-0.2334415465593338,-0.2375953495502472,-1.6933821439743042,1.2759851217269897,-2.6055126190185547,-2.301882743835449,-1.3785954713821411,4.280872344970703,3.0467073917388916,0.11459368467330933,-1.6593862771987915,-1.2693361043930054,-3.868525505065918,6.792140483856201,-4.6668219566345215,-4.109167098999023,-3.4856574535369873,5.917402267456055,5.199565410614014,1.4757970571517944,-4.108011722564697,-4.166414737701416
70,210,0.029381973785348237,1.903991460800171,-4.630126953125,1.1233742237091064,1.0360106229782104,1.5317237377166748,-8.694302558898926,-7.374759674072266,-0.18791186809539795,1.6319431066513062,2.9828073978424072,-0.1585816591978073,0.531313955783844,0.6254777312278748,-0.3331502676010132,-0.10902684181928635,1.1707020998001099,0.6397823691368103,-0.8803668022155762,-0.23147892951965332,-0.2385072261095047,-1.6938889026641846,1.2789018154144287,-2.616868734359741,-2.3017919063568115,-1.3787133693695068,4.287684440612793,3.051795244216919,0.12507937848567963,-1.6607424020767212,-1.2699748277664185,-3.8755087852478027,6.821742057800293,-4.680117130279541,-4.119314670562744,-3.5029544830322266,5.926122665405273,5.2195210456848145,1.4782321453094482,-4.116225719451904,-4.16797399520874
70,211,0.029084787500323728,1.9052064418792725,-4.646525859832764,1.126435399055481,1.0395493507385254,1.5349079370498657,-8.725401878356934,-7.391714096069336,-0.19576914608478546,1.6313241720199585,2.986443042755127,-0.15811410546302795,0.532399594783783,0.6262061595916748,-0.3291158080101013,-0.10467936843633652,1.172980785369873,0.6385737657546997,-0.880641758441925,-0.23239772021770477,-0.23717659711837769,-1.695052981376648,1.28150475025177,-2.629849910736084,-2.305424690246582,-1.3820533752441406,4.294753074645996,3.05706787109375,0.1370079666376114,-1.6601014137268066,-1.2726187705993652,-3.8828883171081543,6.850986957550049,-4.694526195526123,-4.126659870147705,-3.517212152481079,5.940771102905273,5.236812114715576,1.4797964096069336,-4.12742280960083,-4.171047210693359
70,212,0.0291134973813314,1.9059946537017822,-4.662923336029053,1.1297956705093384,1.0393106937408447,1.53278386592865,-8.756476402282715,-7.411599159240723,-0.20555470883846283,1.6321274042129517,2.9888906478881836,-0.15800847113132477,0.5333171486854553,0.6275853514671326,-0.3274831473827362,-0.10410415381193161,1.174532175064087,0.6412787437438965,-0.8815344572067261,-0.23077881336212158,-0.23718315362930298,-1.695785641670227,1.2842965126037598,-2.641284704208374,-2.305767297744751,-1.380601406097412,4.302657604217529,3.058462381362915,0.14912176132202148,-1.6610126495361328,-1.273928165435791,-3.890087604522705,6.880581855773926,-4.707407474517822,-4.135643482208252,-3.533580780029297,5.951233863830566,5.2534966468811035,1.483268141746521,-4.1354475021362305,-4.17374849319458
70,213,0.029033174534561113,1.905748963356018,-4.679494380950928,1.1331877708435059,1.0380226373672485,1.5337756872177124,-8.786818504333496,-7.43001127243042,-0.21657516062259674,1.6333998441696167,2.9915695190429688,-0.1563509851694107,0.5352885723114014,0.6287792921066284,-0.32769665122032166,-0.10245466977357864,1.1763862371444702,0.6409837007522583,-0.8826978206634521,-0.23070849478244781,-0.23861514031887054,-1.6957709789276123,1.2858842611312866,-2.653810739517212,-2.3048391342163086,-1.3817328214645386,4.310004711151123,3.0629584789276123,0.16202926635742188,-1.6621593236923218,-1.274667739868164,-3.896450996398926,6.908916473388672,-4.720979690551758,-4.146913528442383,-3.549544095993042,5.962331771850586,5.271795749664307,1.4875916242599487,-4.145257949829102,-4.178097724914551
70,214,0.029007551755057648,1.9067233800888062,-4.696169853210449,1.1348347663879395,1.038021206855774,1.53220534324646,-8.820784568786621,-7.44775390625,-0.2268039882183075,1.6341487169265747,2.9934029579162598,-0.15562058985233307,0.5365079641342163,0.6290732622146606,-0.32640504837036133,-0.10311227291822433,1.177798867225647,0.6416958570480347,-0.8834222555160522,-0.2287638783454895,-0.23848046362400055,-1.6967495679855347,1.2883816957473755,-2.6613142490386963,-2.305237054824829,-1.380445957183838,4.318955421447754,3.066138505935669,0.17588134109973907,-1.663063406944275,-1.2757285833358765,-3.903454065322876,6.938675880432129,-4.735273361206055,-4.1563639640808105,-3.56720232963562,5.9765849113464355,5.288379669189453,1.4899694919586182,-4.1530961990356445,-4.180118083953857
70,215,0.028903918660944328,1.9054405689239502,-4.712901592254639,1.139336109161377,1.039821743965149,1.5351508855819702,-8.851157188415527,-7.463683128356934,-0.23824872076511383,1.6370127201080322,2.9937963485717773,-0.1565418690443039,0.5378318428993225,0.6313639879226685,-0.324532687664032,-0.0986480563879013,1.174035668373108,0.6423680186271667,-0.8843706250190735,-0.22499980032444,-0.2418830692768097,-1.6955136060714722,1.2907391786575317,-2.674647808074951,-2.3070268630981445,-1.383577823638916,4.331915378570557,3.068955898284912,0.19071848690509796,-1.6660358905792236,-1.2742586135864258,-3.911501169204712,6.968876838684082,-4.747250080108643,-4.165050983428955,-3.579746961593628,5.9883856773376465,5.302271842956543,1.4928268194198608,-4.159090518951416,-4.184333801269531
70,216,0.028742191148921847,1.9091778993606567,-4.7295637130737305,1.1421681642532349,1.0413155555725098,1.5341434478759766,-8.8814115524292,-7.481064319610596,-0.25323835015296936,1.6332817077636719,2.9973840713500977,-0.1552569419145584,0.5395470857620239,0.6326960325241089,-0.32141610980033875,-0.09865373373031616,1.1706596612930298,0.6422533392906189,-0.8864063620567322,-0.230107843875885,-0.23956093192100525,-1.6990097761154175,1.292615532875061,-2.6834113597869873,-2.3089892864227295,-1.382832407951355,4.344478607177734,3.072960615158081,0.20732903480529785,-1.6621721982955933,-1.2773454189300537,-3.9185798168182373,6.998143196105957,-4.760485649108887,-4.17265510559082,-3.5965700149536133,5.999907970428467,5.318680763244629,1.4987542629241943,-4.1737542152404785,-4.187077522277832
70,217,0.028766430710675195,1.907260537147522,-4.746224880218506,1.1446378231048584,1.0418626070022583,1.5326998233795166,-8.912389755249023,-7.499355316162109,-0.2687898576259613,1.6367073059082031,2.998584747314453,-0.1563364714384079,0.5413294434547424,0.63316810131073,-0.3199440836906433,-0.09917489439249039,1.1698821783065796,0.6445905566215515,-0.8886165022850037,-0.22568362951278687,-0.2411138415336609,-1.6971827745437622,1.294400930404663,-2.6944057941436768,-2.3098087310791016,-1.3816508054733276,4.354863166809082,3.0743305683135986,0.22494889795780182,-1.665744423866272,-1.277246117591858,-3.92631459236145,7.027717113494873,-4.774133682250977,-4.181758880615234,-3.6135809421539307,6.0102362632751465,5.334671974182129,1.504472017288208,-4.178708076477051,-4.194525718688965
70,218,0.028758824220858514,1.9082053899765015,-4.762320518493652,1.1475285291671753,1.0394233465194702,1.536056637763977,-8.94068431854248,-7.520413398742676,-0.2824377715587616,1.637432336807251,3.0018138885498047,-0.15450617671012878,0.5423524975776672,0.6337655186653137,-0.32206621766090393,-0.09598732739686966,1.1716057062149048,0.6473272442817688,-0.8895828127861023,-0.2243548333644867,-0.24188756942749023,-1.698248028755188,1.2969574928283691,-2.7069263458251953,-2.307523250579834,-1.3848521709442139,4.362076759338379,3.075831651687622,0.2439403384923935,-1.6665456295013428,-1.2785316705703735,-3.9321236610412598,7.05756950378418,-4.787790775299072,-4.194483280181885,-3.6272835731506348,6.0165629386901855,5.352951526641846,1.5067439079284668,-4.186860084533691,-4.192941188812256
