task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
90,34,1.071428805589676,-0.30784833431243896,-1.9202812910079956,0.33433979749679565,1.1433895826339722,-0.1470939815044403,-1.2483652830123901,-0.5448470711708069,-0.5154481530189514,1.1624459028244019,2.020176410675049,-1.1525757312774658,0.22703668475151062,0.6047964692115784,-0.27243727445602417,-0.6054619550704956,-0.623292088508606,-0.3533039093017578,-0.8477776646614075,-0.548180341720581,-0.3381710350513458,0.21444542706012726,0.45187127590179443,-1.2196660041809082,-2.6458585262298584,-0.3379894196987152,0.9247518181800842,-0.029381824657320976,-0.4774884581565857,-1.2918078899383545,-0.7379356622695923,0.7012097239494324,1.1996079683303833,-1.1800458431243896,-1.154483675956726,0.6852232813835144,0.6929158568382263,0.7170253992080688,0.6640707850456238,0.00017639854922890663,-0.9334326982498169
90,35,1.0230105742812157,-0.34757891297340393,-1.931342601776123,0.3383910357952118,1.154813528060913,-0.13919925689697266,-1.3801841735839844,-0.5399534106254578,-0.5121897459030151,1.1831480264663696,2.0397815704345703,-1.1541398763656616,0.22981327772140503,0.593733012676239,-0.2705707252025604,-0.6054712533950806,-0.318094938993454,-0.3533838391304016,-0.8484069108963013,-0.5365993976593018,-0.3385021686553955,0.26340946555137634,0.4555630683898926,-1.2321501970291138,-2.6550662517547607,-0.3359795808792114,1.1353096961975098,-0.022633109241724014,-0.47383302450180054,-1.3022125959396362,-0.7454250454902649,0.7047348022460938,1.2589467763900757,-1.1973388195037842,-1.1890881061553955,0.6825676560401917,0.7019816040992737,0.7190389037132263,0.6713092923164368,-0.055159617215394974,-0.9679020643234253
90,36,0.9748949036002159,-0.3764328956604004,-1.9434434175491333,0.3420853316783905,1.159003496170044,-0.13027845323085785,-1.5452773571014404,-0.5311504006385803,-0.5089765191078186,1.2011688947677612,2.057657241821289,-1.14364755153656,0.2342662364244461,0.5822571516036987,-0.2761994004249573,-0.6054335236549377,-0.07187946885824203,-0.3527519404888153,-0.8488128781318665,-0.530843198299408,-0.34058982133865356,0.31711092591285706,0.45892533659935,-1.2443056106567383,-2.655733346939087,-0.33390602469444275,1.3047184944152832,-0.015856634825468063,-0.47057607769966125,-1.3098766803741455,-0.7513026595115662,0.6873107552528381,1.316737174987793,-1.2162978649139404,-1.2269389629364014,0.6755670309066772,0.7786693572998047,0.7039231061935425,0.665529727935791,-0.11326375603675842,-1.0051569938659668
90,37,0.9507083594799042,-0.4099148213863373,-1.955476999282837,0.34538888931274414,1.1673228740692139,-0.12051922082901001,-1.668357253074646,-0.5223766565322876,-0.5054244995117188,1.219894289970398,2.0735867023468018,-1.1290149688720703,0.2379312813282013,0.5708606839179993,-0.27856865525245667,-0.6052482724189758,0.04226504638791084,-0.3519521653652191,-0.8490193486213684,-0.5245958566665649,-0.34497106075286865,0.37590476870536804,0.4626038670539856,-1.2557461261749268,-2.660731792449951,-0.33202648162841797,1.379529356956482,-0.008923727087676525,-0.46737754344940186,-1.31797194480896,-0.7551607489585876,0.6649279594421387,1.373763918876648,-1.2362496852874756,-1.2657358646392822,0.6595560908317566,0.8813921213150024,0.6854454278945923,0.6492462158203125,-0.17121444642543793,-1.0441685914993286
90,38,0.9295569062232971,-0.45216092467308044,-1.9681055545806885,0.34866568446159363,1.175613522529602,-0.1105276420712471,-1.770366907119751,-0.5144941806793213,-0.5003569722175598,1.2370193004608154,2.0893304347991943,-1.1115602254867554,0.24236418306827545,0.5595483779907227,-0.28184452652931213,-0.6051071286201477,0.12933075428009033,-0.3510880768299103,-0.849388062953949,-0.5207523703575134,-0.3491566479206085,0.44125688076019287,0.4661635756492615,-1.2668789625167847,-2.6652274131774902,-0.33018258213996887,1.4325900077819824,-0.0018207310931757092,-0.4626844823360443,-1.3248310089111328,-0.7589191198348999,0.6411154270172119,1.4283292293548584,-1.2568711042404175,-1.3051292896270752,0.6465458869934082,0.980430543422699,0.6658273339271545,0.6336601972579956,-0.22829627990722656,-1.0835455656051636
90,39,0.9103125110268593,-0.5021446943283081,-1.9809303283691406,0.35201913118362427,1.183088779449463,-0.09987308830022812,-1.8609282970428467,-0.5064038038253784,-0.49616143107414246,1.2538704872131348,2.1059930324554443,-1.0908231735229492,0.24622830748558044,0.5489125847816467,-0.2818435728549957,-0.6048927307128906,0.19409199059009552,-0.34999510645866394,-0.8496894836425781,-0.5164190530776978,-0.35006284713745117,0.5123292803764343,0.47006216645240784,-1.2774474620819092,-2.6705355644226074,-0.32850977778434753,1.4775490760803223,0.00518346531316638,-0.458800345659256,-1.3318058252334595,-0.7648328542709351,0.6159784197807312,1.4839732646942139,-1.2776539325714111,-1.3441909551620483,0.6255679726600647,1.0768862962722778,0.6414482593536377,0.6216130256652832,-0.283735454082489,-1.122398853302002
90,40,0.8925400152802467,-0.5647347569465637,-1.9940166473388672,0.35547879338264465,1.1900138854980469,-0.0889907255768776,-1.9427926540374756,-0.5020105838775635,-0.4916808605194092,1.2690269947052002,2.121081590652466,-1.0690646171569824,0.25022003054618835,0.5387755632400513,-0.283958375453949,-0.6047155857086182,0.24541723728179932,-0.3491721749305725,-0.8498979210853577,-0.5169558525085449,-0.3535952568054199,0.5922503471374512,0.4739975333213806,-1.287636399269104,-2.6744589805603027,-0.3269276022911072,1.5186450481414795,0.012582825496792793,-0.45484331250190735,-1.3367255926132202,-0.7686105370521545,0.5928243398666382,1.5380520820617676,-1.2988485097885132,-1.3838034868240356,0.607062578201294,1.1675618886947632,0.6237144470214844,0.6039997935295105,-0.3386472761631012,-1.1619672775268555
90,41,0.8760335743427277,-0.6354000568389893,-2.007382869720459,0.3587554693222046,1.1971304416656494,-0.07794185727834702,-2.0188138484954834,-0.498757928609848,-0.4873194992542267,1.2865164279937744,2.1350514888763428,-1.0447031259536743,0.25427013635635376,0.5291022062301636,-0.28548604249954224,-0.6045598387718201,0.28988051414489746,-0.3482590913772583,-0.8499945402145386,-0.5074358582496643,-0.35587942600250244,0.6780011057853699,0.4780053198337555,-1.297179102897644,-2.6787667274475098,-0.3254911005496979,1.5575121641159058,0.020101971924304962,-0.4511747658252716,-1.345717191696167,-0.7726565003395081,0.5691030621528625,1.5915101766586304,-1.3203213214874268,-1.423104166984558,0.5892030596733093,1.2539194822311401,0.6045824289321899,0.5848795771598816,-0.3905629515647888,-1.2012442350387573
90,42,0.8603285923600197,-0.7136711478233337,-2.0208756923675537,0.361956924200058,1.2039835453033447,-0.06657475233078003,-2.0911457538604736,-0.49795961380004883,-0.48268991708755493,1.3008809089660645,2.1510908603668213,-1.0156956911087036,0.2585403025150299,0.5195013880729675,-0.2871589958667755,-0.6044329404830933,0.33122333884239197,-0.34739619493484497,-0.8501115441322327,-0.5079607367515564,-0.35755589604377747,0.7711655497550964,0.4819444715976715,-1.3064533472061157,-2.682767868041992,-0.32417795062065125,1.5947539806365967,0.027924492955207825,-0.44725698232650757,-1.3504514694213867,-0.7777995467185974,0.5436919927597046,1.6436055898666382,-1.3425222635269165,-1.4628627300262451,0.573049008846283,1.3357722759246826,0.5870067477226257,0.5704306960105896,-0.44318971037864685,-1.2404839992523193
90,43,0.8449654504656792,-0.8064170479774475,-2.0353307723999023,0.365418016910553,1.2103445529937744,-0.05480575934052467,-2.159250259399414,-0.49670669436454773,-0.47883614897727966,1.3159211874008179,2.1641738414764404,-0.9908308386802673,0.2634156048297882,0.5105292201042175,-0.2891165316104889,-0.604317307472229,0.37210094928741455,-0.3462175130844116,-0.8501850366592407,-0.507253110408783,-0.36099720001220703,0.8739001154899597,0.48598670959472656,-1.3155090808868408,-2.686272621154785,-0.3230340778827667,1.628648281097412,0.03569386899471283,-0.4440385103225708,-1.355845332145691,-0.7807746529579163,0.524208128452301,1.697042465209961,-1.3648101091384888,-1.502479076385498,0.5559014081954956,1.4117487668991089,0.5634974241256714,0.5562074184417725,-0.49448537826538086,-1.2801039218902588
90,44,0.8304547667503357,-0.9060943126678467,-2.048781633377075,0.3688369393348694,1.2175606489181519,-0.04276671260595322,-2.2236104011535645,-0.49975016713142395,-0.47321662306785583,1.3301109075546265,2.179018974304199,-0.9648936986923218,0.2666470408439636,0.5020672678947449,-0.2897986173629761,-0.6042113900184631,0.40834957361221313,-0.3452872633934021,-0.8502636551856995,-0.5074466466903687,-0.36202868819236755,0.9826758503913879,0.4903872311115265,-1.3241108655929565,-2.6908819675445557,-0.3220995366573334,1.6616533994674683,0.043835584074258804,-0.43939751386642456,-1.3607022762298584,-0.7857704162597656,0.5059629678726196,1.748562216758728,-1.3872616291046143,-1.5415458679199219,0.5377877354621887,1.485472321510315,0.5455619692802429,0.538101315498352,-0.5443359017372131,-1.3190597295761108
90,45,0.8165640756487846,-1.0068448781967163,-2.06276535987854,0.3721199035644531,1.223024606704712,-0.03039703518152237,-2.284996747970581,-0.5090703368186951,-0.46882936358451843,1.345192551612854,2.1947250366210938,-0.9192564487457275,0.27147653698921204,0.4937264025211334,-0.2911253571510315,-0.604140043258667,0.4446209669113159,-0.3447592556476593,-0.8503125905990601,-0.5061267614364624,-0.3604153096675873,1.0975326299667358,0.49419358372688293,-1.3323951959609985,-2.6939589977264404,-0.3213488459587097,1.6919398307800293,0.05278963968157768,-0.4357994794845581,-1.3664158582687378,-0.7927690148353577,0.48214468359947205,1.7977687120437622,-1.410387396812439,-1.5810149908065796,0.5217103362083435,1.554723858833313,0.5363466143608093,0.5231930017471313,-0.5935877561569214,-1.3570170402526855
90,46,0.7930552735924721,-1.1242355108261108,-2.076472282409668,0.37515169382095337,1.2299339771270752,-0.017680957913398743,-2.3452799320220947,-0.5172178745269775,-0.46337446570396423,1.3582342863082886,2.206709861755371,-0.7517014145851135,0.27441132068634033,0.48583656549453735,-0.2918458580970764,-0.604087233543396,0.4810663163661957,-0.3437318801879883,-0.8503536581993103,-0.5090603232383728,-0.36435019969940186,1.267917275428772,0.49882400035858154,-1.3400588035583496,-2.6983044147491455,-0.3208330571651459,1.7207063436508179,0.061850011348724365,-0.43136492371559143,-1.3700307607650757,-0.7948790192604065,0.4682976007461548,1.8488051891326904,-1.4339544773101807,-1.6203444004058838,0.5049403309822083,1.6223511695861816,0.5185239315032959,0.504473865032196,-0.6424095034599304,-1.3963936567306519
90,47,0.7162957340478897,-1.3040449619293213,-2.090855836868286,0.3779429793357849,1.2342803478240967,-0.003288325620815158,-2.402733564376831,-0.5219305157661438,-0.4583353102207184,1.3742512464523315,2.2174859046936035,-0.3756891191005707,0.27879562973976135,0.47736427187919617,-0.2956397235393524,-0.6040471196174622,0.5172306895256042,-0.341860294342041,-0.8502572178840637,-0.5058851838111877,-0.36836978793144226,1.5645265579223633,0.5029943585395813,-1.3476765155792236,-2.6995601654052734,-0.32057127356529236,1.7466275691986084,0.07096463441848755,-0.4275186359882355,-1.3767969608306885,-0.7964209914207458,0.4985642731189728,1.8967996835708618,-1.459600567817688,-1.6622395515441895,0.47891730070114136,1.6868419647216797,0.48765289783477783,0.4806954860687256,-0.6926403045654297,-1.4380754232406616
90,48,0.6762774288654327,-1.456181526184082,-2.1055333614349365,0.38035711646080017,1.2408905029296875,0.012778235599398613,-2.454850196838379,-0.5235077142715454,-0.4528364837169647,1.388966679573059,2.2299692630767822,-0.2044406533241272,0.2844611704349518,0.46828946471214294,-0.2970726490020752,-0.6040658950805664,0.556302547454834,-0.3391258120536804,-0.8499224185943604,-0.5077230334281921,-0.3714712858200073,1.6927601099014282,0.5065893530845642,-1.3550864458084106,-2.7033321857452393,-0.32061904668807983,1.764506220817566,0.08020315319299698,-0.4237538278102875,-1.381428837776184,-0.7991608381271362,0.5964118838310242,1.9402066469192505,-1.4878852367401123,-1.7070478200912476,0.44043946266174316,1.7443351745605469,0.4444938600063324,0.44174686074256897,-0.7462498545646667,-1.4828439950942993
90,49,0.6504423916339874,-1.5673476457595825,-2.120549440383911,0.3827160596847534,1.2491345405578613,0.029624253511428833,-2.5040717124938965,-0.5275055766105652,-0.4462168514728546,1.40386962890625,2.2418251037597656,-0.12819576263427734,0.2915887236595154,0.4587399363517761,-0.29844844341278076,-0.6041668653488159,0.595501720905304,-0.3361961841583252,-0.8496106863021851,-0.5112650394439697,-0.37453755736351013,1.7607123851776123,0.5095114707946777,-1.362561821937561,-2.7081875801086426,-0.3210356533527374,1.777938723564148,0.08988157659769058,-0.41907358169555664,-1.385593295097351,-0.8015860319137573,0.7043882608413696,1.9807924032211304,-1.517863154411316,-1.7530369758605957,0.3992602527141571,1.799206256866455,0.40066108107566833,0.4021361172199249,-0.8006150126457214,-1.5284134149551392
90,50,0.6289752535521984,-1.6602948904037476,-2.135040044784546,0.3848380744457245,1.2525066137313843,0.04675477743148804,-2.5493898391723633,-0.5359271764755249,-0.4399074912071228,1.4192161560058594,2.2545852661132812,-0.0855187326669693,0.29711565375328064,0.44961681962013245,-0.30400189757347107,-0.6043736934661865,0.631173849105835,-0.33337947726249695,-0.8491849303245544,-0.5124810338020325,-0.3758453130722046,1.8138054609298706,0.513014018535614,-1.3694419860839844,-2.707902193069458,-0.3218238651752472,1.7892860174179077,0.09990541636943817,-0.4148734211921692,-1.3907432556152344,-0.805446207523346,0.8074426054954529,2.021634578704834,-1.5485807657241821,-1.799748420715332,0.3592292368412018,1.8507368564605713,0.36041873693466187,0.36139729619026184,-0.8542246222496033,-1.5739543437957764
90,51,0.61060731112957,-1.7411426305770874,-2.149467706680298,0.3870120346546173,1.2584259510040283,0.06387068331241608,-2.592257499694824,-0.5477269291877747,-0.4338706433773041,1.4340195655822754,2.2670445442199707,-0.056409914046525955,0.3029012978076935,0.4407157897949219,-0.30629250407218933,-0.6046586036682129,0.6637094616889954,-0.3304653763771057,-0.8488717079162598,-0.5145437121391296,-0.3773660361766815,1.8604457378387451,0.5163064002990723,-1.376163363456726,-2.710732936859131,-0.32302120327949524,1.7997961044311523,0.11036736518144608,-0.4107005000114441,-1.3954213857650757,-0.8090273141860962,0.900998592376709,2.061278820037842,-1.5797322988510132,-1.8456770181655884,0.32248881459236145,1.899432897567749,0.32188042998313904,0.326933890581131,-0.9069153666496277,-1.6194233894348145
90,52,0.5943865552544594,-1.8150142431259155,-2.16165828704834,0.38931766152381897,1.265641212463379,0.08120422065258026,-2.633955955505371,-0.5663070678710938,-0.4276684522628784,1.4512296915054321,2.278859853744507,-0.035642966628074646,0.30491942167282104,0.4323602020740509,-0.3065357804298401,-0.6050220727920532,0.6882763504981995,-0.32788217067718506,-0.8484979867935181,-0.5138068795204163,-0.3783591091632843,1.9041072130203247,0.5206766128540039,-1.382673978805542,-2.7153518199920654,-0.3246575891971588,1.8157647848129272,0.12152635306119919,-0.4065341055393219,-1.4020543098449707,-0.8127175569534302,0.9868007302284241,2.1003129482269287,-1.6114435195922852,-1.891425371170044,0.28778329491615295,1.9484580755233765,0.2896418571472168,0.29048076272010803,-0.9588455557823181,-1.6644874811172485
90,53,0.5798469595611095,-1.8835077285766602,-2.1757936477661133,0.39182984828948975,1.2711790800094604,0.09811088442802429,-2.6734726428985596,-0.5863267183303833,-0.42158621549606323,1.4641351699829102,2.2909178733825684,-0.018639523535966873,0.3119208812713623,0.42418885231018066,-0.30885186791419983,-0.6053772568702698,0.7128316760063171,-0.3248732089996338,-0.8481583595275879,-0.5190121531486511,-0.37909772992134094,1.9458502531051636,0.5230515599250793,-1.3892419338226318,-2.7179017066955566,-0.32679107785224915,1.8291760683059692,0.13312511146068573,-0.40242063999176025,-1.404921054840088,-0.8166161179542542,1.0659139156341553,2.1369571685791016,-1.6433137655258179,-1.9369899034500122,0.26226386427879333,1.9950708150863647,0.2551603615283966,0.2598337233066559,-1.0100306272506714,-1.7091885805130005
90,54,0.5667729489505291,-1.9481950998306274,-2.1888604164123535,0.39432039856910706,1.2781230211257935,0.1161348819732666,-2.711167335510254,-0.6150168180465698,-0.41530174016952515,1.4791929721832275,2.303104877471924,-0.00779222184792161,0.3146311938762665,0.41660845279693604,-0.30950242280960083,-0.605910062789917,0.7340737581253052,-0.32230156660079956,-0.8478787541389465,-0.5200906991958618,-0.37911614775657654,1.9863982200622559,0.5273881554603577,-1.3954375982284546,-2.7221081256866455,-0.3293651044368744,1.8436975479125977,0.14595770835876465,-0.3980555236339569,-1.410159707069397,-0.8210957050323486,1.141515851020813,2.1735198497772217,-1.675788164138794,-1.9823672771453857,0.23043325543403625,2.0399608612060547,0.22797256708145142,0.23286129534244537,-1.060490369796753,-1.7536786794662476
