task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
90,116,0.6898833066225052,1.3633184432983398,-3.2800352573394775,0.9577460289001465,0.7462807893753052,1.299204707145691,-5.000165939331055,-4.193727970123291,-0.3751285672187805,1.394124150276184,1.7911700010299683,-0.6479977369308472,0.555253803730011,-0.7371594309806824,-0.881771981716156,-0.6274337768554688,-0.34903767704963684,-0.6073004007339478,-0.9750990867614746,-0.7139981389045715,-0.3295917212963104,-1.2431988716125488,0.6691914796829224,-1.5658190250396729,-1.9046403169631958,-0.9912208318710327,4.900542736053467,2.9569287300109863,-0.15956175327301025,-1.1118438243865967,-0.6623220443725586,-1.65059232711792,4.746598243713379,-2.3804521560668945,-1.561715006828308,0.575862467288971,0.6588585376739502,1.2524935007095337,1.9971916675567627,0.26318666338920593,-1.3930630683898926
90,117,0.6878271549940109,1.3661167621612549,-3.2854504585266113,0.9597191214561462,0.7460878491401672,1.305869460105896,-5.059066295623779,-4.257032871246338,-0.3770253360271454,1.4013111591339111,1.794021725654602,-0.645626425743103,0.5560218691825867,-0.7350363731384277,-0.8807809352874756,-0.6393789649009705,-0.34373563528060913,-0.6083295345306396,-0.9780173301696777,-0.7139575481414795,-0.32883572578430176,-1.2456729412078857,0.6697750091552734,-1.5679372549057007,-1.9050284624099731,-0.9860123991966248,4.961069107055664,3.0210983753204346,-0.149148628115654,-1.1141189336776733,-0.66413414478302,-1.6592055559158325,4.783553600311279,-2.380218744277954,-1.5693976879119873,0.5434616208076477,0.6544463038444519,1.2533224821090698,2.0228748321533203,0.24831156432628632,-1.395967960357666
90,118,0.6814525127410889,1.3625279664993286,-3.2816684246063232,0.9607259631156921,0.7478697299957275,1.3244364261627197,-5.118485927581787,-4.31448221206665,-0.3794203996658325,1.4066836833953857,1.7969039678573608,-0.6473559141159058,0.5566644668579102,-0.7338312268257141,-0.8812693357467651,-0.6340402960777283,-0.3376285135746002,-0.5993630886077881,-0.9811083674430847,-0.7141631841659546,-0.3256933391094208,-1.2432670593261719,0.668038010597229,-1.5691306591033936,-1.9060308933258057,-0.9979984760284424,5.0221266746521,3.0806725025177,-0.13808634877204895,-1.1157150268554688,-0.6671825647354126,-1.6711875200271606,4.819660186767578,-2.3806865215301514,-1.5753909349441528,0.518754243850708,0.6493533849716187,1.2461142539978027,2.049151659011841,0.23371091485023499,-1.3964170217514038
90,119,0.6756480932235718,1.3678603172302246,-3.287801504135132,0.9621241688728333,0.7506044507026672,1.3372851610183716,-5.172029972076416,-4.3766584396362305,-0.38203123211860657,1.411644697189331,1.7979389429092407,-0.6410887241363525,0.5570274591445923,-0.7336217164993286,-0.8811349868774414,-0.6340584754943848,-0.3239583373069763,-0.5994614958763123,-0.9841751456260681,-0.7134483456611633,-0.3258848786354065,-1.2489749193191528,0.6694428324699402,-1.569961667060852,-1.9079883098602295,-1.0035003423690796,5.077445030212402,3.1439123153686523,-0.1267077922821045,-1.1178728342056274,-0.6676687598228455,-1.6764158010482788,4.857137680053711,-2.382179021835327,-1.5830479860305786,0.4926307797431946,0.63788902759552,1.2461966276168823,2.0741493701934814,0.22114543616771698,-1.4000910520553589
90,120,0.6708840653300285,1.3685386180877686,-3.2842721939086914,0.9659011960029602,0.7528210282325745,1.3464946746826172,-5.229979991912842,-4.434165954589844,-0.38521260023117065,1.4146448373794556,1.7997844219207764,-0.6385970711708069,0.5529615879058838,-0.7296630144119263,-0.8805823922157288,-0.6372018456459045,-0.31641870737075806,-0.592070460319519,-0.9873631596565247,-0.7141074538230896,-0.325508177280426,-1.250653624534607,0.6735923290252686,-1.5739414691925049,-1.9097900390625,-1.0052117109298706,5.136985778808594,3.2032976150512695,-0.11493438482284546,-1.118351697921753,-0.6688322424888611,-1.6844687461853027,4.8957037925720215,-2.3801307678222656,-1.5903208255767822,0.46612071990966797,0.6315433382987976,1.2402105331420898,2.0993223190307617,0.2074642926454544,-1.4032337665557861
90,121,0.6671735122799873,1.366005301475525,-3.289172887802124,0.9687384963035583,0.7574640512466431,1.3567806482315063,-5.287789344787598,-4.491316795349121,-0.38855382800102234,1.420224666595459,1.8004436492919922,-0.6419666409492493,0.555982232093811,-0.7264538407325745,-0.8760778307914734,-0.6395740509033203,-0.3110558092594147,-0.5856400728225708,-0.9904801845550537,-0.7111889719963074,-0.3250827491283417,-1.2477582693099976,0.6714017987251282,-1.577054738998413,-1.9153196811676025,-1.0079280138015747,5.196285247802734,3.2622504234313965,-0.10284058004617691,-1.122238278388977,-0.6694151759147644,-1.6971310377120972,4.928786754608154,-2.378678560256958,-1.5943559408187866,0.44085079431533813,0.6270095705986023,1.2349770069122314,2.12319278717041,0.19576117396354675,-1.406043291091919
90,122,0.6620345339179039,1.3686107397079468,-3.2924106121063232,0.9664134383201599,0.7608588337898254,1.3693525791168213,-5.339552879333496,-4.550578594207764,-0.39278289675712585,1.4270164966583252,1.8038933277130127,-0.636541485786438,0.5584444999694824,-0.7284372448921204,-0.8766301274299622,-0.6363248229026794,-0.2949732840061188,-0.5824042558670044,-0.993863582611084,-0.7099840044975281,-0.32187730073928833,-1.2518906593322754,0.6694353818893433,-1.5748724937438965,-1.9173173904418945,-1.0154268741607666,5.249730110168457,3.3230159282684326,-0.08999910205602646,-1.1252330541610718,-0.6727331280708313,-1.7022314071655273,4.963388919830322,-2.3821215629577637,-1.6020512580871582,0.41917842626571655,0.6134119629859924,1.2323368787765503,2.1481921672821045,0.1843816041946411,-1.406166434288025
90,123,0.6572571694850922,1.3692845106124878,-3.291288375854492,0.9657487273216248,0.7579872608184814,1.3811476230621338,-5.396487712860107,-4.608954906463623,-0.39718320965766907,1.4243559837341309,1.8048263788223267,-0.6344785690307617,0.5582855939865112,-0.7290970683097839,-0.8775594234466553,-0.6347748041152954,-0.28672361373901367,-0.576909065246582,-0.9971384406089783,-0.7151004672050476,-0.3200690746307373,-1.2533208131790161,0.6693923473358154,-1.574213981628418,-1.914914608001709,-1.0213576555252075,5.308146953582764,3.383157968521118,-0.0769081562757492,-1.1207319498062134,-0.6741658449172974,-1.7099230289459229,5.000632286071777,-2.384291410446167,-1.6096720695495605,0.396969199180603,0.6064072847366333,1.227804183959961,2.1713390350341797,0.16928492486476898,-1.407700777053833
90,124,0.6531661450862885,1.3711894750595093,-3.2944822311401367,0.9672491550445557,0.7621792554855347,1.3852630853652954,-5.45334529876709,-4.666781902313232,-0.40193554759025574,1.429139494895935,1.8057537078857422,-0.6316400766372681,0.5584843754768372,-0.7282683253288269,-0.8758977055549622,-0.6388406157493591,-0.27902752161026,-0.5717675089836121,-1.0003799200057983,-0.7142385244369507,-0.3204498589038849,-1.2557154893875122,0.6700791120529175,-1.5754282474517822,-1.9185084104537964,-1.0202716588974,5.3664140701293945,3.4426746368408203,-0.06346723437309265,-1.1229283809661865,-0.6746098399162292,-1.7168875932693481,5.036279678344727,-2.385011911392212,-1.6157830953598022,0.3725922107696533,0.5998701453208923,1.2235666513442993,2.193469285964966,0.1578800231218338,-1.4110356569290161
90,125,0.6482266709208488,1.3735547065734863,-3.29400897026062,0.9704192876815796,0.7638611197471619,1.3910865783691406,-5.50714111328125,-4.723149299621582,-0.40828564763069153,1.4373934268951416,1.8050196170806885,-0.6296519041061401,0.557377278804779,-0.7247329950332642,-0.8742801547050476,-0.6399305462837219,-0.26620423793792725,-0.563305139541626,-1.0041600465774536,-0.7091866135597229,-0.32247039675712585,-1.2578383684158325,0.6713545918464661,-1.5788589715957642,-1.9204598665237427,-1.0219361782073975,5.421668529510498,3.5010557174682617,-0.048793211579322815,-1.1292243003845215,-0.6733130812644958,-1.7245913743972778,5.071685791015625,-2.383199453353882,-1.6210548877716064,0.3504430055618286,0.588956892490387,1.2165637016296387,2.2183005809783936,0.14966605603694916,-1.4159960746765137
90,126,0.6450777351856232,1.371793270111084,-3.297353744506836,0.9712579250335693,0.7646279335021973,1.3964325189590454,-5.560619354248047,-4.783715724945068,-0.41415441036224365,1.4409141540527344,1.806977391242981,-0.6304762363433838,0.5599419474601746,-0.7242345213890076,-0.8758012056350708,-0.6416316032409668,-0.2537766396999359,-0.5616561770439148,-1.0074838399887085,-0.7078914642333984,-0.32071205973625183,-1.2566369771957397,0.6691953539848328,-1.5795615911483765,-1.9201887845993042,-1.0229135751724243,5.476531505584717,3.562960386276245,-0.03425184264779091,-1.1313084363937378,-0.6751750111579895,-1.7342818975448608,5.1064958572387695,-2.384143114089966,-1.6289710998535156,0.3284285366535187,0.5783613920211792,1.2152010202407837,2.239107370376587,0.1395677924156189,-1.4171953201293945
90,127,0.6396680846810341,1.3703891038894653,-3.2986984252929688,0.9730890989303589,0.7673954367637634,1.4063993692398071,-5.6151533126831055,-4.836667060852051,-0.4223112165927887,1.4472370147705078,1.806980013847351,-0.6315425634384155,0.5578028559684753,-0.721992015838623,-0.873784065246582,-0.6368945240974426,-0.24206918478012085,-0.5491223335266113,-1.0115966796875,-0.7037719488143921,-0.3211252689361572,-1.255457878112793,0.6722493767738342,-1.5816731452941895,-1.9229966402053833,-1.030105471611023,5.5323967933654785,3.6181530952453613,-0.018304910510778427,-1.1363312005996704,-0.6750091314315796,-1.7442649602890015,5.141988277435303,-2.383397102355957,-1.634008765220642,0.30967819690704346,0.5683696269989014,1.2047988176345825,2.2638607025146484,0.13087975978851318,-1.4205716848373413
90,128,0.635791152715683,1.3724743127822876,-3.3032214641571045,0.9724246859550476,0.7694088220596313,1.4086190462112427,-5.67055082321167,-4.896386623382568,-0.4298834800720215,1.4452687501907349,1.8089313507080078,-0.6278522610664368,0.5620189309120178,-0.7218157649040222,-0.8729668259620667,-0.6387431025505066,-0.2316492348909378,-0.5451486110687256,-1.0151889324188232,-0.7066726684570312,-0.31963247060775757,-1.2583903074264526,0.6683854460716248,-1.5814369916915894,-1.9246667623519897,-1.0297764539718628,5.58905029296875,3.6792755126953125,-0.0022558430209755898,-1.133736252784729,-0.6767658591270447,-1.7498059272766113,5.175729274749756,-2.3846046924591064,-1.6398069858551025,0.2887628376483917,0.5594618320465088,1.2014951705932617,2.2843449115753174,0.11887580156326294,-1.4219640493392944
90,129,0.629855789244175,1.374753713607788,-3.3050520420074463,0.9740363359451294,0.7739079594612122,1.4190844297409058,-5.723978042602539,-4.951714515686035,-0.4380459189414978,1.4484612941741943,1.8089607954025269,-0.6246966123580933,0.5626888871192932,-0.719028651714325,-0.8687870502471924,-0.6322951912879944,-0.21940001845359802,-0.5351685285568237,-1.0187599658966064,-0.7051835060119629,-0.31836938858032227,-1.2611207962036133,0.6682032942771912,-1.5837024450302124,-1.9296092987060547,-1.0382156372070312,5.643701553344727,3.736482858657837,0.014662209898233414,-1.1358380317687988,-0.6774085760116577,-1.755580186843872,5.209347248077393,-2.3832180500030518,-1.6430052518844604,0.27259787917137146,0.5489568710327148,1.1931756734848022,2.303905725479126,0.11016187816858292,-1.4236910343170166
90,130,0.6281719952821732,1.3752045631408691,-3.306154489517212,0.9725130200386047,0.7730639576911926,1.418636441230774,-5.778831481933594,-5.007436752319336,-0.448952317237854,1.449415922164917,1.8149744272232056,-0.62434321641922,0.5645145177841187,-0.7192171812057495,-0.8700644373893738,-0.6364156603813171,-0.20874518156051636,-0.5265482664108276,-1.0232380628585815,-0.7045295238494873,-0.314017117023468,-1.2615702152252197,0.6663623452186584,-1.5828582048416138,-1.928454875946045,-1.0353174209594727,5.69972038269043,3.7938640117645264,0.03299405053257942,-1.1366302967071533,-0.6825912594795227,-1.7637887001037598,5.241809368133545,-2.3847033977508545,-1.6501697301864624,0.25121960043907166,0.5397905707359314,1.1859915256500244,2.3273816108703613,0.10041695088148117,-1.4222471714019775
90,131,0.6228913441300392,1.378134846687317,-3.305588722229004,0.9738969206809998,0.7747209072113037,1.4222244024276733,-5.8303141593933105,-5.065116882324219,-0.4600238502025604,1.4560707807540894,1.8135877847671509,-0.6191565990447998,0.560329258441925,-0.7182626724243164,-0.8711613416671753,-0.6375287771224976,-0.1950615793466568,-0.5196435451507568,-1.0274635553359985,-0.7018304467201233,-0.31559357047080994,-1.2657170295715332,0.6714848279953003,-1.5840626955032349,-1.9289273023605347,-1.0359947681427002,5.752346038818359,3.853137731552124,0.05179550498723984,-1.1406116485595703,-0.6812360882759094,-1.7673991918563843,5.278243064880371,-2.3850278854370117,-1.6572149991989136,0.2322634905576706,0.5279645919799805,1.1801960468292236,2.3481993675231934,0.09282951802015305,-1.4264525175094604
90,132,0.6187700256705284,1.378525972366333,-3.306462287902832,0.9756679534912109,0.7774110436439514,1.4237409830093384,-5.884930610656738,-5.121342182159424,-0.47074535489082336,1.4547548294067383,1.8161603212356567,-0.6208034753799438,0.5607497692108154,-0.7143117189407349,-0.8665721416473389,-0.6351539492607117,-0.1843314915895462,-0.5122894048690796,-1.0311439037322998,-0.7038471102714539,-0.31253552436828613,-1.2650209665298462,0.6712801456451416,-1.5869700908660889,-1.9329203367233276,-1.0382157564163208,5.8080363273620605,3.9109232425689697,0.07129403948783875,-1.1387943029403687,-0.6841546893119812,-1.7770172357559204,5.310791015625,-2.3824222087860107,-1.6595301628112793,0.21577125787734985,0.5186861157417297,1.1739965677261353,2.365356683731079,0.08255766332149506,-1.4260084629058838
90,133,0.6134639568626881,1.376659631729126,-3.30835223197937,0.9759435653686523,0.7773826122283936,1.4328621625900269,-5.936037540435791,-5.179415702819824,-0.4847264587879181,1.4594305753707886,1.8152921199798584,-0.6198581457138062,0.5628156661987305,-0.71354740858078,-0.8663040399551392,-0.6319063305854797,-0.17003417015075684,-0.5058442950248718,-1.0359094142913818,-0.7008658647537231,-0.31503623723983765,-1.2647390365600586,0.6693906784057617,-1.5875133275985718,-1.933040738105774,-1.0438615083694458,5.860190391540527,3.970435380935669,0.092413991689682,-1.1424319744110107,-0.6826505064964294,-1.7842086553573608,5.3444929122924805,-2.38289213180542,-1.6652685403823853,0.19970287382602692,0.5062910914421082,1.1685703992843628,2.386463165283203,0.07591430097818375,-1.4309723377227783
90,134,0.6096416935324669,1.3782297372817993,-3.309844970703125,0.9774031043052673,0.7806301712989807,1.433327317237854,-5.988167762756348,-5.23643684387207,-0.49948814511299133,1.460497498512268,1.815505862236023,-0.6176886558532715,0.5645285248756409,-0.7112013101577759,-0.8633744120597839,-0.6322247982025146,-0.15703032910823822,-0.4992326498031616,-1.0406054258346558,-0.7002144455909729,-0.3139089047908783,-1.2666245698928833,0.6677771210670471,-1.589463472366333,-1.9364526271820068,-1.0438859462738037,5.9133100509643555,4.0288825035095215,0.11446354538202286,-1.1432753801345825,-0.6833487153053284,-1.7900904417037964,5.375479698181152,-2.38177752494812,-1.6682838201522827,0.18244871497154236,0.4949820935726166,1.162983775138855,2.4060111045837402,0.06776853650808334,-1.432539701461792
90,135,0.6066258959472179,1.3793425559997559,-3.308927059173584,0.9772630929946899,0.7833199501037598,1.4364997148513794,-6.039534091949463,-5.290361404418945,-0.5169951915740967,1.4668668508529663,1.8155592679977417,-0.6161218881607056,0.5640038251876831,-0.7120568752288818,-0.8618721961975098,-0.6334972381591797,-0.1437719166278839,-0.4877461791038513,-1.0461252927780151,-0.6948925852775574,-0.3121141791343689,-1.2679861783981323,0.6682974696159363,-1.588987112045288,-1.9388035535812378,-1.0442200899124146,5.965595245361328,4.084503173828125,0.13815513253211975,-1.1490366458892822,-0.6842762231826782,-1.7962971925735474,5.4080352783203125,-2.383716583251953,-1.67263925075531,0.16482163965702057,0.4834599792957306,1.1532844305038452,2.4276387691497803,0.06322626024484634,-1.4333373308181763
90,136,0.6014855913817883,1.3794026374816895,-3.3103835582733154,0.9757595658302307,0.7807942032814026,1.4420055150985718,-6.093940258026123,-5.3452534675598145,-0.5358756184577942,1.465822458267212,1.8165925741195679,-0.6154191493988037,0.5629412531852722,-0.7107599973678589,-0.8643176555633545,-0.6319950222969055,-0.13279712200164795,-0.47833067178726196,-1.0517314672470093,-0.6972351670265198,-0.31164997816085815,-1.2684067487716675,0.670102596282959,-1.588889479637146,-1.9361122846603394,-1.0473151206970215,6.02087926864624,4.140850067138672,0.16339392960071564,-1.14712655544281,-0.6850941777229309,-1.8033478260040283,5.442920684814453,-2.383523941040039,-1.6801282167434692,0.1489558070898056,0.4739024341106415,1.145329475402832,2.448296070098877,0.0531231164932251,-1.4354907274246216
90,137,0.5994886234402657,1.3807505369186401,-3.3151981830596924,0.9766871333122253,0.7831036448478699,1.4410792589187622,-6.149041652679443,-5.397353172302246,-0.5527553558349609,1.4698827266693115,1.819305658340454,-0.6137994527816772,0.567732036113739,-0.711039125919342,-0.8623639941215515,-0.6315596103668213,-0.12596780061721802,-0.46584099531173706,-1.0558658838272095,-0.6937592625617981,-0.30763378739356995,-1.2698923349380493,0.6656057834625244,-1.5892654657363892,-1.938467025756836,-1.047342300415039,6.076772212982178,4.194662094116211,0.18838590383529663,-1.150875449180603,-0.6883869767189026,-1.8091880083084106,5.474078178405762,-2.384817123413086,-1.6837753057479858,0.1342480331659317,0.46793386340141296,1.1347148418426514,2.462465286254883,0.04850587248802185,-1.4342069625854492
