task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
100,215,0.46062662079930305,-6.570742607116699,-3.664250135421753,0.9193355441093445,0.8215046525001526,1.7679308652877808,-8.366156578063965,-9.19774341583252,-5.062143802642822,1.221846103668213,1.828911542892456,-1.290909767150879,0.6220154762268066,-0.5150688886642456,-0.8501682281494141,-0.5119457840919495,0.1357858031988144,0.44678470492362976,-1.1754704713821411,-0.49389195442199707,-0.22205467522144318,7.2812700271606445,0.6741572022438049,-1.6431964635849,-2.007100820541382,-1.2836955785751343,8.855735778808594,7.776407241821289,5.422623157501221,-1.4002221822738647,-0.7598769068717957,0.8484185934066772,8.647089958190918,-2.2251110076904297,-1.2977826595306396,-0.9590139389038086,-0.17906637489795685,0.2866586744785309,2.323701858520508,-1.2775098085403442,-1.55336332321167
100,216,0.45466693490743637,-6.611410140991211,-3.667941093444824,0.9236866235733032,0.8162214756011963,1.7685492038726807,-8.406782150268555,-9.23815631866455,-5.117489337921143,1.218857765197754,1.8274248838424683,-1.2879605293273926,0.626204252243042,-0.5096947550773621,-0.8526961207389832,-0.5085617303848267,0.13943341374397278,0.45146211981773376,-1.1709532737731934,-0.4947115182876587,-0.22039176523685455,7.327267169952393,0.6701302528381348,-1.6478313207626343,-2.003157377243042,-1.2859430313110352,8.896332740783691,7.814896106719971,5.482928276062012,-1.3982106447219849,-0.7595567107200623,0.8457531332969666,8.679054260253906,-2.2197790145874023,-1.2999433279037476,-0.9570862054824829,-0.18243125081062317,0.28235673904418945,2.319960117340088,-1.2787251472473145,-1.55173659324646
100,217,0.45200884342193604,-6.650761127471924,-3.666398286819458,0.9247865080833435,0.8183209896087646,1.7646000385284424,-8.44344711303711,-9.27960205078125,-5.171022415161133,1.2190500497817993,1.8276530504226685,-1.2832581996917725,0.6273993849754333,-0.5073937177658081,-0.845863938331604,-0.5103051662445068,0.14717364311218262,0.45439213514328003,-1.165228247642517,-0.4925474524497986,-0.21760344505310059,7.372025489807129,0.668116569519043,-1.6493254899978638,-2.0073647499084473,-1.2833731174468994,8.932888984680176,7.85444450378418,5.541407585144043,-1.399243950843811,-0.7606307864189148,0.8414905071258545,8.713236808776855,-2.217513084411621,-1.2933849096298218,-0.9601996541023254,-0.18957655131816864,0.27965933084487915,2.3151886463165283,-1.2769055366516113,-1.5489860773086548
100,218,0.4476127326488495,-6.689690113067627,-3.6650805473327637,0.9260371327400208,0.8152254819869995,1.7622252702713013,-8.482297897338867,-9.32103443145752,-5.224228858947754,1.222401738166809,1.8283905982971191,-1.2779765129089355,0.6295614242553711,-0.5031994581222534,-0.8466264605522156,-0.5084308981895447,0.15330663323402405,0.45794522762298584,-1.15737783908844,-0.4848687946796417,-0.21418124437332153,7.416343688964844,0.6651011109352112,-1.6515649557113647,-2.0053722858428955,-1.2835805416107178,8.971634864807129,7.893941879272461,5.599697113037109,-1.404386043548584,-0.7622538208961487,0.8367002606391907,8.747267723083496,-2.2133395671844482,-1.2935377359390259,-0.9596899151802063,-0.1952483206987381,0.27638229727745056,2.3086438179016113,-1.2695101499557495,-1.5455902814865112
100,219,0.4414459057152271,-6.7279133796691895,-3.662369728088379,0.9294933676719666,0.8149240016937256,1.764581322669983,-8.52094554901123,-9.362287521362305,-5.277375221252441,1.2186275720596313,1.8265104293823242,-1.2729361057281494,0.6265670657157898,-0.4980688989162445,-0.8451794981956482,-0.5051657557487488,0.15754225850105286,0.4611939489841461,-1.1515650749206543,-0.48694872856140137,-0.21369081735610962,7.459784030914307,0.6682018041610718,-1.6555267572402954,-2.005851984024048,-1.2864551544189453,9.010184288024902,7.9332685470581055,5.657606601715088,-1.4014173746109009,-0.7613264322280884,0.8321303129196167,8.784558296203613,-2.208242654800415,-1.2918366193771362,-0.9576838612556458,-0.19916824996471405,0.27338242530822754,2.303790330886841,-1.2719112634658813,-1.5451215505599976
100,220,0.4366176165640354,-6.769219398498535,-3.6598522663116455,0.9260074496269226,0.8156309723854065,1.7638994455337524,-8.560182571411133,-9.401578903198242,-5.329317569732666,1.2182303667068481,1.8275163173675537,-1.2691888809204102,0.6261109113693237,-0.4977078437805176,-0.8404080867767334,-0.5010066628456116,0.1624133288860321,0.46721339225769043,-1.1427719593048096,-0.48158949613571167,-0.21130090951919556,7.506412029266357,0.6680279970169067,-1.653391718864441,-2.008378505706787,-1.2886617183685303,9.049284934997559,7.970566749572754,5.714491367340088,-1.403399109840393,-0.7627595067024231,0.8287383913993835,8.819255828857422,-2.2078771591186523,-1.2869099378585815,-0.9547650814056396,-0.2036837488412857,0.2678293287754059,2.296434164047241,-1.2668147087097168,-1.5427674055099487
100,221,0.43342430144548416,-6.806456089019775,-3.656611204147339,0.9271056652069092,0.8202773332595825,1.756653904914856,-8.597794532775879,-9.439599990844727,-5.385196208953857,1.218108892440796,1.822898507118225,-1.2631261348724365,0.6217778325080872,-0.49554550647735596,-0.8338959813117981,-0.5042702555656433,0.16812069714069366,0.473237544298172,-1.141352891921997,-0.4791002571582794,-0.21303719282150269,7.548770427703857,0.6726753115653992,-1.654819369316101,-2.013782501220703,-1.2839065790176392,9.08674430847168,8.006636619567871,5.774720668792725,-1.4043593406677246,-0.7592841386795044,0.8232501149177551,8.857209205627441,-2.2057442665100098,-1.2802404165267944,-0.9591848850250244,-0.2089720070362091,0.2622608542442322,2.2952449321746826,-1.2646050453186035,-1.5445553064346313
100,222,0.42918921634554863,-6.845643520355225,-3.656876564025879,0.927019476890564,0.8193848133087158,1.7568193674087524,-8.636686325073242,-9.479410171508789,-5.436578750610352,1.217579960823059,1.8258589506149292,-1.2581506967544556,0.6246269941329956,-0.49259519577026367,-0.8316880464553833,-0.5012781023979187,0.17261259257793427,0.4773825407028198,-1.132938027381897,-0.4775911569595337,-0.20788180828094482,7.593127727508545,0.6692050099372864,-1.6557307243347168,-2.0142760276794434,-1.2857418060302734,9.125476837158203,8.04449462890625,5.830905437469482,-1.4046733379364014,-0.7628419399261475,0.8187414407730103,8.89033317565918,-2.2028284072875977,-1.277937889099121,-0.9573429822921753,-0.2131342887878418,0.2584300935268402,2.2881569862365723,-1.2633941173553467,-1.5394115447998047
100,223,0.42340922355651855,-6.887838840484619,-3.656940221786499,0.9302443265914917,0.8209022879600525,1.7621512413024902,-8.673093795776367,-9.51746940612793,-5.488931179046631,1.2122153043746948,1.8233898878097534,-1.25758957862854,0.6252697706222534,-0.48824480175971985,-0.8274243474006653,-0.4942578673362732,0.1801716536283493,0.48307597637176514,-1.1262134313583374,-0.47839656472206116,-0.20885483920574188,7.640192985534668,0.6684438586235046,-1.6592578887939453,-2.0169734954833984,-1.2919719219207764,9.161659240722656,8.08057975769043,5.887872219085693,-1.4012572765350342,-0.76100754737854,0.8182350993156433,8.924532890319824,-2.1985318660736084,-1.2736525535583496,-0.9514544606208801,-0.22014136612415314,0.2531526982784271,2.2824792861938477,-1.2644920349121094,-1.5404207706451416
100,224,0.4195651635527611,-6.923585891723633,-3.6571319103240967,0.9283297061920166,0.8200344443321228,1.7586159706115723,-8.711270332336426,-9.5577392578125,-5.543229103088379,1.2142831087112427,1.8235074281692505,-1.2487937211990356,0.6257220506668091,-0.4868066906929016,-0.8254532814025879,-0.49439990520477295,0.1855895221233368,0.48512622714042664,-1.1223981380462646,-0.47354599833488464,-0.2057654708623886,7.681163311004639,0.6680585741996765,-1.6584662199020386,-2.017366647720337,-1.2904975414276123,9.199640274047852,8.118955612182617,5.946549415588379,-1.4043934345245361,-0.7620882391929626,0.8102565407752991,8.959423065185547,-2.1971054077148438,-1.2715450525283813,-0.9526147842407227,-0.22517220675945282,0.25125250220298767,2.2792630195617676,-1.2598782777786255,-1.5373471975326538
100,225,0.41740917414426804,-6.963319301605225,-3.6561942100524902,0.9268524050712585,0.823642373085022,1.7535569667816162,-8.750779151916504,-9.594029426574707,-5.594594478607178,1.2136726379394531,1.8242136240005493,-1.245389461517334,0.6259942650794983,-0.4864831864833832,-0.8200024366378784,-0.4960976243019104,0.18885093927383423,0.4918101131916046,-1.1149873733520508,-0.47168391942977905,-0.2021683007478714,7.7257981300354,0.6674382090568542,-1.6575955152511597,-2.0217299461364746,-1.287454605102539,9.238960266113281,8.153273582458496,6.002408027648926,-1.4047807455062866,-0.7637105584144592,0.8071683645248413,8.994258880615234,-2.196781873703003,-1.266249418258667,-0.9553290009498596,-0.22819741070270538,0.24505198001861572,2.273005485534668,-1.2582556009292603,-1.5337538719177246
100,226,0.41228577494621277,-7.004038333892822,-3.6524274349212646,0.9282271862030029,0.8229096531867981,1.7530547380447388,-8.78948974609375,-9.631776809692383,-5.642621040344238,1.214424967765808,1.8263511657714844,-1.2417900562286377,0.6239697933197021,-0.48040109872817993,-0.8162906765937805,-0.49234825372695923,0.1939287930727005,0.4975152015686035,-1.1007548570632935,-0.4675859808921814,-0.1979343295097351,7.771531581878662,0.668858528137207,-1.6604427099227905,-2.0229382514953613,-1.28941810131073,9.277433395385742,8.189024925231934,6.055366039276123,-1.40683913230896,-0.766413152217865,0.8038973212242126,9.03096866607666,-2.19075083732605,-1.2623993158340454,-0.9525548815727234,-0.2329106330871582,0.23975464701652527,2.26094388961792,-1.2543880939483643,-1.5295382738113403
100,227,0.40655556693673134,-7.037051677703857,-3.6525461673736572,0.9323768615722656,0.8225981593132019,1.7549026012420654,-8.826530456542969,-9.672932624816895,-5.695370674133301,1.2144602537155151,1.8229402303695679,-1.2308173179626465,0.6217495799064636,-0.4741503894329071,-0.8142461180686951,-0.4893513321876526,0.19940948486328125,0.4977530837059021,-1.0977344512939453,-0.4651062488555908,-0.1995924562215805,7.809678077697754,0.6718684434890747,-1.6651637554168701,-2.0236566066741943,-1.2919062376022339,9.31422233581543,8.22830867767334,6.112110137939453,-1.4078340530395508,-0.7637224793434143,0.7939059138298035,9.066944122314453,-2.1845510005950928,-1.2605232000350952,-0.9504791498184204,-0.23799920082092285,0.23953650891780853,2.258385181427002,-1.2521308660507202,-1.5312317609786987
100,228,0.4038882199674845,-7.078584671020508,-3.6481051445007324,0.9268602132797241,0.8247848153114319,1.75087571144104,-8.86545181274414,-9.711421012878418,-5.74609375,1.2140367031097412,1.8229429721832275,-1.2293248176574707,0.6227035522460938,-0.47782543301582336,-0.8076979517936707,-0.487750381231308,0.20404863357543945,0.5019582509994507,-1.0897576808929443,-0.46149638295173645,-0.19790685176849365,7.855966567993164,0.6691541075706482,-1.6603624820709229,-2.0276825428009033,-1.2911326885223389,9.352887153625488,8.264812469482422,6.167128086090088,-1.4089910984039307,-0.7642521262168884,0.7925475835800171,9.09915828704834,-2.1881821155548096,-1.2539653778076172,-0.9497844576835632,-0.24231036007404327,0.23562903702259064,2.251617193222046,-1.248726725578308,-1.529565453529358
100,229,0.39935665763914585,-7.11606502532959,-3.646847724914551,0.9345591068267822,0.8176277279853821,1.7473434209823608,-8.901540756225586,-9.748339653015137,-5.799395561218262,1.2150537967681885,1.8256891965866089,-1.224016785621643,0.6235608458518982,-0.4691588580608368,-0.8114863634109497,-0.48849380016326904,0.21105800569057465,0.5074930191040039,-1.0848215818405151,-0.45930859446525574,-0.19267411530017853,7.898248672485352,0.66765958070755,-1.6682026386260986,-2.0221166610717773,-1.2892512083053589,9.388667106628418,8.299741744995117,6.224559307098389,-1.4104371070861816,-0.7676817774772644,0.787711501121521,9.135857582092285,-2.1795945167541504,-1.2576085329055786,-0.9514044523239136,-0.24882319569587708,0.23048387467861176,2.2474253177642822,-1.2467358112335205,-1.5243242979049683
100,230,0.39567334204912186,-7.154829025268555,-3.6468350887298584,0.9335913062095642,0.8209352493286133,1.7462084293365479,-8.939692497253418,-9.788172721862793,-5.849555492401123,1.2137281894683838,1.8218826055526733,-1.2202266454696655,0.6252871751785278,-0.46752452850341797,-0.8062218427658081,-0.4868001937866211,0.21555368602275848,0.5091884136199951,-1.076851725578308,-0.45697832107543945,-0.19447070360183716,7.941729545593262,0.6655294895172119,-1.6680736541748047,-2.0261995792388916,-1.2897871732711792,9.42653751373291,8.337645530700684,6.2788920402526855,-1.410597562789917,-0.7646688222885132,0.7842532396316528,9.169082641601562,-2.1779565811157227,-1.252281904220581,-0.950493335723877,-0.25299930572509766,0.2289106547832489,2.24064564704895,-1.2445259094238281,-1.5261552333831787
100,231,0.39198850840330124,-7.191888809204102,-3.6448559761047363,0.9342171549797058,0.8236616849899292,1.744837999343872,-8.975177764892578,-9.824727058410645,-5.899979591369629,1.2135530710220337,1.8245062828063965,-1.2136880159378052,0.6229244470596313,-0.4635915458202362,-0.8012765049934387,-0.4858410358428955,0.2234978824853897,0.5146713256835938,-1.0687029361724854,-0.45269569754600525,-0.1896730363368988,7.98363733291626,0.6680430769920349,-1.6697092056274414,-2.0298194885253906,-1.2897562980651855,9.461685180664062,8.372197151184082,6.333464622497559,-1.4121655225753784,-0.7678324580192566,0.7782890200614929,9.205395698547363,-2.1740429401397705,-1.2473913431167603,-0.9503346681594849,-0.26038023829460144,0.22380933165550232,2.233701467514038,-1.2403614521026611,-1.5213611125946045
100,232,0.38709982484579086,-7.22995138168335,-3.644662857055664,0.9334899187088013,0.8213962912559509,1.7458997964859009,-9.01279067993164,-9.863188743591309,-5.952371597290039,1.2147959470748901,1.8221526145935059,-1.2102093696594238,0.6245027184486389,-0.46264493465423584,-0.8015725612640381,-0.4821658432483673,0.22845560312271118,0.5175657272338867,-1.0657055377960205,-0.45020416378974915,-0.19058071076869965,8.02623462677002,0.6660009622573853,-1.669513463973999,-2.028421401977539,-1.2923150062561035,9.498987197875977,8.408703804016113,6.389588356018066,-1.4138634204864502,-0.7660510540008545,0.7751109004020691,9.237378120422363,-2.1730995178222656,-1.2477638721466064,-0.9473859071731567,-0.2649882137775421,0.2211148887872696,2.2311418056488037,-1.2380445003509521,-1.5222879648208618
100,233,0.38223712891340256,-7.2689642906188965,-3.642183780670166,0.9356890320777893,0.8232520818710327,1.7462037801742554,-9.050415992736816,-9.898173332214355,-6.002324104309082,1.2101877927780151,1.820623755455017,-1.2056905031204224,0.6228238940238953,-0.457988440990448,-0.797412097454071,-0.47750356793403625,0.2321414202451706,0.5249703526496887,-1.0579473972320557,-0.4507557451725006,-0.18988369405269623,8.069954872131348,0.6674450039863586,-1.6724117994308472,-2.031216859817505,-1.2950519323349,9.536297798156738,8.441637992858887,6.443549633026123,-1.4108866453170776,-0.765281617641449,0.7709915637969971,9.273163795471191,-2.168478488922119,-1.2437236309051514,-0.9434370398521423,-0.2684188187122345,0.21421723067760468,2.224518299102783,-1.2387738227844238,-1.5216063261032104
100,234,0.3792140632867813,-7.30739164352417,-3.6423897743225098,0.9356805682182312,0.8253778219223022,1.7442822456359863,-9.086668014526367,-9.936367988586426,-6.049439907073975,1.209452509880066,1.8238775730133057,-1.201778531074524,0.6239688396453857,-0.4561329483985901,-0.7919407486915588,-0.4762222170829773,0.23839417099952698,0.5282483100891113,-1.0465468168258667,-0.44784998893737793,-0.18468593060970306,8.112936973571777,0.6660854816436768,-1.6729645729064941,-2.034710168838501,-1.2949482202529907,9.572178840637207,8.477853775024414,6.494804382324219,-1.4115406274795532,-0.7689926028251648,0.7674217820167542,9.306095123291016,-2.166640281677246,-1.2384580373764038,-0.9428618550300598,-0.27424195408821106,0.2111673504114151,2.2147536277770996,-1.2360079288482666,-1.516401767730713
100,235,0.3768022954463959,-7.344973564147949,-3.6404623985290527,0.932310163974762,0.829905092716217,1.7407704591751099,-9.125350952148438,-9.973355293273926,-6.0992889404296875,1.2100024223327637,1.8224952220916748,-1.1971298456192017,0.6230811476707458,-0.45694297552108765,-0.7864457964897156,-0.4762994349002838,0.241063192486763,0.532210111618042,-1.0390158891677856,-0.4448341429233551,-0.18458609282970428,8.155055046081543,0.6666120886802673,-1.6704332828521729,-2.039577007293701,-1.2933980226516724,9.610527992248535,8.512869834899902,6.548543930053711,-1.413004755973816,-0.7681403160095215,0.7631722688674927,9.341218948364258,-2.1674304008483887,-1.2331711053848267,-0.9436377286911011,-0.2767286002635956,0.20747898519039154,2.208294153213501,-1.2331252098083496,-1.516311526298523
